,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],123.30474657621653,194.94464862871104,188.8039094240538,185.6820192019377,125.25705341234193,90.49242232476831,59.40152036937995,31.018111376079403,13.754728789018506,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],58.47700680555072,56.98752412951552,56.91325487916732,54.1895367592355,40.78477181598141,20.930623047070135,10.328108226490132,5.349140434324759,1.4411424276774962,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],55.51732604234899,54.716187851370805,55.98244367008003,15.307974392455835,33.60002614450692,32.55952236040567,22.74446567391128,13.684571747953258,6.5051002345282525,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],34.26375097539891,33.860016518131836,32.22391592266432,29.728663199747395,19.834672811675315,14.94897641981283,12.825536078359594,6.665282759805318,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],94.1865720440943,92.92301624245583,92.63800538456726,46.94630583492079,56.582225197942975,50.592219634731485,37.62381203355738,21.21474070342035,6.924091959077096,0.5162979283538854,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],55.51732604234899,54.716187851370805,55.98244367008003,15.307974392455835,33.60002614450692,32.55952236040567,22.74446567391128,13.684571747953258,6.5051002345282525,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],34.26375097539891,33.860016518131836,32.22391592266432,29.728663199747395,19.834672811675315,14.94897641981283,12.825536078359594,6.665282759805318,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],94.1865720440943,92.92301624245583,92.63800538456726,46.94630583492079,56.582225197942975,50.592219634731485,37.62381203355738,21.21474070342035,6.924091959077096,0.5162979283538854,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],149.7038980864433,147.63920409382663,148.62044905464728,62.254280227376626,90.18225134244989,83.15174199513716,60.36827770746866,34.89931245137361,13.429192193605349,0.5162979283538854,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],31.571361497933246,31.892886346865783,29.32122466897981,29.21862617393087,24.740903064469062,21.817595369090544,24.039301077254173,13.446884857302898,7.905175735196461,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],149.7038980864433,147.63920409382663,148.62044905464728,62.254280227376626,90.18225134244989,83.15174199513716,60.36827770746866,34.89931245137361,13.429192193605349,0.5162979283538854,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],31.571361497933246,31.892886346865783,29.32122466897981,29.21862617393087,24.740903064469062,21.817595369090544,24.039301077254173,13.446884857302898,7.905175735196461,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],149.7038980864433,147.63920409382663,148.62044905464728,62.254280227376626,90.18225134244989,83.15174199513716,60.36827770746866,34.89931245137361,13.429192193605349,0.5162979283538854,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],7.265543350345736,7.221279208895853,6.924530788327005,6.903509088071582,6.117809303758919,3.3397952296617963,2.122536438805888,1.051927450686164,0.48625183911202097,3.173980554135973e-17,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.8561712782626363,3.4701332275843857,3.2508867272662916,3.2508895968277804,1.5704318461973912,1.247773157370466,0.8563872529767406,0.4574181148508469,0.22685454618043913,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],19.516000000000002,17.710600000000003,17.2176,17.2176,17.607908733675004,16.9906169356856,16.33092309818588,15.627079413077174,14.877276840205091,14.079643129434741,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],7.265543350345736,7.221279208895853,6.924530788327005,6.903509088071582,6.117809303758919,3.3397952296617963,2.122536438805888,1.051927450686164,0.48625183911202097,3.173980554135973e-17,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.8561712782626363,3.4701332275843857,3.2508867272662916,3.2508895968277804,1.5704318461973912,1.247773157370466,0.8563872529767406,0.4574181148508469,0.22685454618043913,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],19.516000000000002,17.710600000000003,17.2176,17.2176,17.607908733675004,16.9906169356856,16.33092309818588,15.627079413077174,14.877276840205091,14.079643129434741,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],26.781543350345736,24.931879208895857,24.142130788327005,24.121109088071584,23.72571803743392,20.330412165347397,18.45345953699177,16.679006863763338,15.363528679317113,14.079643129434741,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],3.8561712782626363,3.4701332275843857,3.2508867272662916,3.2508895968277804,1.5704318461973912,1.247773157370466,0.8563872529767406,0.4574181148508469,0.22685454618043913,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],26.781543350345736,24.931879208895857,24.142130788327005,24.121109088071584,23.72571803743392,20.330412165347397,18.45345953699177,16.679006863763338,15.363528679317113,14.079643129434741,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],3.8561712782626363,3.4701332275843857,3.2508867272662916,3.2508895968277804,1.5704318461973912,1.247773157370466,0.8563872529767406,0.4574181148508469,0.22685454618043913,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],7.265543350345736,7.221279208895853,6.924530788327005,6.903509088071582,6.117809303758919,3.3397952296617963,2.122536438805888,1.051927450686164,0.48625183911202097,3.173980554135973e-17,x
