,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
98,Total Transport Sector,Shipping - ,OECM  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],2.67703807264,1.9432903209599999,1.8565659321599999,1.8565659321599999,1.881739679022689,1.6216484764442056,1.4654206687917146,0.26359974495409705,0.020565401107296932,0.06256962227896522,
99,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 1:,1,[Mt CO2e],2.831038856226349,2.089583847186563,1.998799528135076,1.9979339103656233,1.9858168117015784,1.6748153974622475,1.4971651083354507,0.2803546008165741,0.027805339509595347,0.06256962227896522,
100,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 2: ,2,[Mt CO2e],0.0,0,0.0,0.0,0.032873558169391255,0.10519770045299619,0.0639508494720317,0.12113016011358653,0.04139992705116395,0,
101,Total Transport Sector,Shipping - ,Production Centric  GHG (CO2 only),Shipping - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
102,Total Transport Sector,Shipping -,Total,Shipping - total CO2 emissions,Total,[Mt CO2/a],2.67703807264,1.9432903209599999,1.8565659321599999,1.8565659321599999,1.9146132371920803,1.7268461768972019,1.5293715182637464,0.38472990506768356,0.06196532815846088,0.06256962227896522,
103,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],1.2012061119735213,1.1410895045671918,1.1094220486055937,1.102670230003863,0.8118016348953365,0.4147019839407265,0.24760662844114123,0.13068787572732088,0.05647151953792763,0,
104,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.02868499154237324,0.03238459402259973,0.042227136836966536,0.0,0.9502575381684208,0.4972480446167241,1.6864202122581866,1.0573212743123368,0.34100362830870934,0,
105,Total Transport Sector,Road Transport - ,OECM  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],88.38579550304236,91.16991181222261,92.06030943323698,92.0180822964,77.58008404767622,62.982246295500865,24.089446715086975,15.795042532655614,4.121836838142432,1.526738068009782e-15,
106,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 1:,1,[Mt CO2e],89.58700161501588,92.3110013167898,93.16973148184258,93.12075252640386,78.39188568257156,1.127760890971765,78.39188568257156,63.39694827944159,24.337053343528115,15.925730408382936,
107,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 2: ,2,[Mt CO2e],0.02868499154237324,0.03238459402259973,0.042227136836966536,0.0,0.9502575381684208,0.06412173153657798,0.9502575381684208,0.4972480446167241,1.6864202122581866,1.0573212743123368,
108,Total Transport Sector,Road Transport - ,Production Centric  GHG (CO2 only),Road Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
109,Total Transport Sector,Road Transport -,Total,Road - total CO2 emissions,Total,[Mt CO2/a],88.38579550304236,91.16991181222261,92.06030943323698,92.0180822964,77.58008404767622,62.982246295500865,24.089446715086975,15.795042532655614,4.121836838142432,1.526738068009782e-15,
110,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],1.4630074440703145,1.389788499152349,1.351219161763223,1.342995792953423,0.9887327604494482,0.5050857496713976,0.3015721756654925,0.15917113069353184,0.06877941482183493,0,
111,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.02868499154237324,0.03238459402259973,0.4422271368369666,0.0,1.020075552621207,0.6930091145101749,1.833785850605571,1.242530136014599,0.4038947455573024,0,
112,Total Transport Sector,Transport - ,OECM  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],93.93685304112236,96.35164041517861,97.25571092751298,97.213483790676,82.2476204335985,66.75000604946263,27.11126946814889,17.173937146760334,4.85290080235331,0.5050809764434527,
113,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 1:,1,[Mt CO2e],95.39986048519268,97.74142891433095,98.6069300892762,98.55647958362943,83.23635319404794,67.25509179913402,27.41284164381438,17.333108277453867,4.921680217175144,0.5050809764434527,
114,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 2: ,2,[Mt CO2e],0.02868499154237324,0.03238459402259973,0.4422271368369666,0.0,1.020075552621207,0.6930091145101749,1.833785850605571,1.242530136014599,0.4038947455573024,0,
115,Total Transport Sector,Transport - ,Production Centric  GHG (CO2 only),Transport - Scope 3: ,3,[Mt CO2e],0.0,0,0.0,0.0,0,0,0,0,0,0,
116,Total Transport Sector,Transport -,Total,Transport - total CO2 emissions,Total,[Mt CO2/a],95.42854547673505,97.77381350835356,99.04915722611317,98.55647958362941,84.25642874666916,67.9481009136442,29.246627494419954,18.575638413468464,5.325574962732447,0.5050809764434527,
117,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.06987612564654938,0.06768516723871197,0.06467191529102652,0.06504537478862943,0.050375270740866354,0.03141446596996847,0.021658337787638413,0.016977599571222544,0.004290160421815178,0,
118,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.1384185223813733,0.13091337487583046,0.12377090105832253,0.12374541787795079,0.07617879121869979,0.025854738722039156,0.009815104627703571,0.005234699064045565,0.001415569288811501,0,
119,Water Utilities,Water Utilities - ,OECM  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,6.8356956463349485,
120,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.06987612564654938,0.06768516723871197,0.06467191529102652,0.06504537478862943,0.050375270740866354,0.03141446596996847,0.021658337787638413,0.016977599571222544,0.004290160421815178,0,
121,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.1384185223813733,0.13091337487583046,0.12377090105832253,0.12374541787795079,0.07617879121869979,0.025854738722039156,0.009815104627703571,0.005234699064045565,0.001415569288811501,0,
122,Water Utilities,Water Utilities - ,OECM  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
123,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],6.9055717719814975,6.90338081357366,6.900367561625975,6.900741021123578,6.8860709170758145,6.867110112304917,6.857353984122587,6.852673245906171,6.839985806756764,6.8356956463349485,
124,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.1384185223813733,0.13091337487583046,0.12377090105832253,0.12374541787795079,0.07617879121869979,0.025854738722039156,0.009815104627703571,0.005234699064045565,0.001415569288811501,0,
125,Water Utilities,Water Utilities - ,Production Centric  GHG,Water Utilities - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
126,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 1: Total CO2,1,[Mt CO2/a],0.06987612564654938,0.06768516723871197,0.06467191529102652,0.06504537478862943,0.050375270740866354,0.03141446596996847,0.021658337787638413,0.016977599571222544,0.004290160421815178,0,
127,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 2: Total CO2,2,[Mt CO2/a],0.1384185223813733,0.13091337487583046,0.12377090105832253,0.12374541787795079,0.07617879121869979,0.025854738722039156,0.009815104627703571,0.005234699064045565,0.001415569288811501,0,
128,Water Utilities,Water Utilities - ,Production Centric  CO2,Water Utilities - Scope 3: Total CO2,3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
129,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],4.972544898704818,5.067112129001391,5.349023658612133,7.675823576950389,5.295015882738464,3.330507173720177,2.2989346271112576,1.7952694814996628,0.45125485888899625,0,
130,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],7.723607361069508,7.262837768862823,7.275852080359677,7.267751140694538,5.489560074087902,2.0483869646083965,0.8511942244469866,0.4960528418254781,0.14687350064472132,0,
131,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],42.11852473532903,36.34237825509716,30.566231774865283,24.790085294633396,24.83720327465718,19.532082462374117,17.902929248193445,17.978756918061794,17.602405455050288,16.722206243996858,
132,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",OECM  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],4.972544898704818,5.067112129001391,5.349023658612133,7.675823576950389,5.295015882738464,3.330507173720177,2.2989346271112576,1.7952694814996628,0.45125485888899625,0,
133,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],7.723607361069508,7.262837768862823,7.275852080359677,7.267751140694538,5.489560074087902,2.0483869646083965,0.8511942244469866,0.4960528418254781,0.14687350064472132,0,
134,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",OECM  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
135,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],47.09106963403385,41.40949038409855,35.91525543347741,32.465908871583785,30.132219157395646,22.86258963609429,20.201863875304703,19.774026399561457,18.053660313939286,16.722206243996858,
136,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],7.723607361069508,7.262837768862823,7.275852080359677,7.267751140694538,5.489560074087902,2.0483869646083965,0.8511942244469866,0.4960528418254781,0.14687350064472132,0,
137,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  GHG,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
138,"Agriculture, Food & Tobacco","Agriculture, Food Processing &Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing &Tobacco - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],4.972544898704818,5.067112129001391,5.349023658612133,7.675823576950389,5.295015882738464,3.330507173720177,2.2989346271112576,1.7952694814996628,0.45125485888899625,0,
139,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],7.723607361069508,7.262837768862823,7.275852080359677,7.267751140694538,5.489560074087902,2.0483869646083965,0.8511942244469866,0.4960528418254781,0.14687350064472132,0,
140,"Agriculture, Food & Tobacco","Agriculture, Food Processing & Tobacco - ",Production Centric  CO2,"Agriculture, Food Processing & Tobacco - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
141,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],3.2212261676319622,3.2288761685784317,3.2994924300490664,3.4059536686793113,3.17655623621296,1.9847532702685569,1.3595086968107046,1.052440726520286,0.2684875669974916,0,
142,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],5.910326080256374,5.449956746255734,5.461009875896248,5.459885509094047,3.8560036279847516,1.4303637987499007,0.5954225478939605,0.353197510786366,0.11202333516525659,0,
143,Forestry & Wood,"Forestry, Wood Products - ",OECM  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
144,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.2212261676319622,3.2288761685784317,3.2994924300490664,3.4059536686793113,3.17655623621296,1.9847532702685569,1.3595086968107046,1.052440726520286,0.2684875669974916,0,
145,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],5.910326080256374,5.449956746255734,5.461009875896248,5.459885509094047,3.8560036279847516,1.4303637987499007,0.5954225478939605,0.353197510786366,0.11202333516525659,0,
146,Forestry & Wood,"Forestry, Wood Products - ",OECM  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
147,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 1: Total CO2 equivalent",1,[Mt CO2 equiv./a],3.2212261676319622,3.2288761685784317,3.2994924300490664,3.4059536686793113,3.17655623621296,1.9847532702685569,1.3595086968107046,1.052440726520286,0.2684875669974916,0,
148,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 2: Total CO2 equivalent",2,[Mt CO2 equiv./a],5.910326080256374,5.449956746255734,5.461009875896248,5.459885509094047,3.8560036279847516,1.4303637987499007,0.5954225478939605,0.353197510786366,0.11202333516525659,0,
149,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  GHG,"Forestry, Wood Products - Scope 3: Total CO2 equivalent",3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
150,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 1: Total CO2 (energy-only)",1,[Mt CO2/a],3.2212261676319622,3.2288761685784317,3.2994924300490664,3.4059536686793113,3.17655623621296,1.9847532702685569,1.3595086968107046,1.052440726520286,0.2684875669974916,0,
151,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 2: Total CO2 (energy-only)",2,[Mt CO2/a],5.910326080256374,5.449956746255734,5.461009875896248,5.459885509094047,3.8560036279847516,1.4303637987499007,0.5954225478939605,0.353197510786366,0.11202333516525659,0,
152,Forestry & Wood,"Forestry, Wood Products - ",Production Centric  CO2,"Forestry, Wood Products - Scope 3: Total CO2 (energy-only)",3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
153,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],5.549672061129346,5.749541030560691,5.487535730202918,5.555230432898801,5.189984613980913,3.3314789748139884,2.317467534076855,1.1313275306059256,0.5469848879707361,0,
154,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],4.758809306979224,4.530988134890611,4.152260533262729,4.168572445130627,3.1729090284619974,1.1923814957889542,0.4983708550985054,0.2917562877505837,0.08666880638724848,0,
155,Chemical Industries,Chemical Industry - ,OECM  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],8.5766000613277,2.753483863131596,2.675713664935492,5.8296930740593975,5.8296930740593975,3.0806541137323853,2.800868206410399,2.610041265194735,2.620326039616295,2.5902929176150975,
156,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.549672061129346,5.749541030560691,5.487535730202918,5.555230432898801,5.189984613980913,3.3314789748139884,2.317467534076855,1.1313275306059256,0.5469848879707361,0,
157,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],4.758809306979224,4.530988134890611,4.152260533262729,4.168572445130627,3.1729090284619974,1.1923814957889542,0.4983708550985054,0.2917562877505837,0.08666880638724848,0,
158,Chemical Industries,Chemical Industry - ,OECM  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
159,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],14.126272122457046,8.503024893692286,8.16324939513841,11.384923506958199,11.01967768804031,6.412133088546374,5.118335740487254,3.7413687958006605,3.1673109275870313,2.5902929176150975,
160,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],4.758809306979224,4.530988134890611,4.152260533262729,4.168572445130627,3.1729090284619974,1.1923814957889542,0.4983708550985054,0.2917562877505837,0.08666880638724848,0,
161,Chemical Industries,Chemical Industry - ,Production Centric  GHG,Chemical Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],8.5766000613277,2.753483863131596,2.675713664935492,5.8296930740593975,5.8296930740593975,3.0806541137323853,2.800868206410399,2.610041265194735,2.620326039616295,2.5902929176150975,
162,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],5.549672061129346,5.749541030560691,5.487535730202918,5.555230432898801,5.189984613980913,3.3314789748139884,2.317467534076855,1.1313275306059256,0.5469848879707361,0,
163,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],4.758809306979224,4.530988134890611,4.152260533262729,4.168572445130627,3.1729090284619974,1.1923814957889542,0.4983708550985054,0.2917562877505837,0.08666880638724848,0,
164,Chemical Industries,Chemical Industry - ,Production Centric  CO2,Chemical Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
165,Chemical Industries,Chemical Industry -,Total,Chemical Industry - total CO2 emissions - EXCLUDING SCOPE 2 (Electricity),Total,[Mt CO2/a],5.549672061129346,5.749541030560691,5.487535730202918,5.555230432898801,5.189984613980913,3.3314789748139884,2.317467534076855,1.1313275306059256,0.5469848879707361,0,
166,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.11569360694207,2.1286109286408164,2.0715407501676015,2.0363177963243833,1.7381208355144486,1.135054759404876,0.8032538696390055,0.3989152027317851,0.1962069123062445,0,
167,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.785897185150996,1.6745003305811752,1.6322911883343358,1.6319551160573398,1.1770712091064814,0.4500060747565833,0.1913407453706606,0.11395159655645305,0.03443515998148659,0,
168,Textile & Leather Industries,Textile & Leather - ,OECM  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.17771713005866516,0.1680245674094263,0.15833200476018747,0.1486394421109486,0.1486394421109486,0.1206756159060503,0.11059045898752858,0.10851433443827259,0.10465191117821203,0.09992681894752771,
169,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],2.11569360694207,2.1286109286408164,2.0715407501676015,2.0363177963243833,1.7381208355144486,1.135054759404876,0.8032538696390055,0.3989152027317851,0.1962069123062445,0,
170,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.785897185150996,1.6745003305811752,1.6322911883343358,1.6319551160573398,1.1770712091064814,0.4500060747565833,0.1913407453706606,0.11395159655645305,0.03443515998148659,0,
171,Textile & Leather Industries,Textile & Leather - ,OECM  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
172,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],2.2934107370007353,2.296635496050243,2.229872754927789,2.1849572384353317,1.886760277625397,1.2557303753109263,0.9138443286265341,0.5074295371700577,0.30085882348445653,0.09992681894752771,
173,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.785897185150996,1.6745003305811752,1.6322911883343358,1.6319551160573398,1.1770712091064814,0.4500060747565833,0.1913407453706606,0.11395159655645305,0.03443515998148659,0,
174,Textile & Leather Industries,Textile & Leather - ,Production Centric  GHG,Textile & Leather - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
175,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],2.11569360694207,2.1286109286408164,2.0715407501676015,2.0363177963243833,1.7381208355144486,1.135054759404876,0.8032538696390055,0.3989152027317851,0.1962069123062445,0,
176,Textile & Leather Industries,Textile & Leather - ,Production Centric  CO2,Textile & Leather - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.785897185150996,1.6745003305811752,1.6322911883343358,1.6319551160573398,1.1770712091064814,0.4500060747565833,0.1913407453706606,0.11395159655645305,0.03443515998148659,0,
177,Textile & Leather Industries,Textile & Leather -,Production Centric  CO2,Textile & Leather - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
178,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.2835966615309573,1.2865180298871202,1.2823638964344246,1.2821544209086784,1.3305317708562272,1.2475236895331037,1.1841868773093904,1.1179537104681858,1.0663873243357112,1.016647106540204,
179,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.13400344174837023,0.1267376829534052,0.11982302978773776,0.11979835943556953,0.516864001345426,0.18896751350421387,0.07736070334300152,0.04459714298707603,0.013069936786582392,0,
180,Aluminium Industry,Aluminium Industry - ,OECM  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.4750875132112785,0.43614867211720226,0.39720983102312607,0.35827098992904993,0.35827098992904993,0.11828256150337835,0.09805950587175909,0.10667263703005436,0.12296574101381547,0.13986301554142286,
181,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.03359666153095727,0.03651802988712009,0.03236389643442455,0.03215442090867828,0.11809427085622735,0.07382356765810386,0.05021650455985923,0.023445506690338548,0.011007788842921954,0,
182,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.13400344174837023,0.1267376829534052,0.11982302978773776,0.11979835943556953,0.516864001345426,0.18896751350421387,0.07736070334300152,0.04459714298707603,0.013069936786582392,0,
183,Aluminium Industry,Aluminium Industry - ,OECM  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.4750875132112785,0.43614867211720226,0.39720983102312607,0.35827098992904993,0.35827098992904993,0.11828256150337835,0.09805950587175909,0.10667263703005436,0.12296574101381547,0.13986301554142286,
184,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],1.758684174742236,1.7226667020043225,1.6795737274575506,1.6404254108377283,1.6888027607852771,1.365806251036482,1.2822463831811495,1.2246263474982402,1.1893530653495266,1.156510122081627,
185,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],0.13400344174837023,0.1267376829534052,0.11982302978773776,0.11979835943556953,0.516864001345426,0.18896751350421387,0.07736070334300152,0.04459714298707603,0.013069936786582392,0,
186,Aluminium Industry,Aluminium Industry - ,Production Centric  GHG,Aluminium Industry - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
187,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.03359666153095727,0.03651802988712009,0.03236389643442455,0.03215442090867828,0.11809427085622735,0.07382356765810386,0.05021650455985923,0.023445506690338548,0.011007788842921954,0,
188,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],0.13400344174837023,0.1267376829534052,0.11982302978773776,0.11979835943556953,0.516864001345426,0.18896751350421387,0.07736070334300152,0.04459714298707603,0.013069936786582392,0,
189,Aluminium Industry,Aluminium Industry - ,Production Centric  CO2,Aluminium Industry - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
190,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],0.5340696859243704,0.5168206112684203,0.5889615447678016,0.59614700677603,0.4185766309562453,0.21905151478797014,0.13265340849429705,0.07237131688745171,0.03251413395205598,0,
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],13.029468747229789,63.17920313042586,61.76308360486756,63.742838362992785,49.07741917807732,24.82887499551759,14.181272289107847,9.41184427696378,1.9600022599186515,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],4.5963001541006,4.8750194122684425,4.633671461923776,4.57166292513703,2.7782275440987396,1.5916523342508007,0.9645240268502393,0.3461859894391513,0.16530954140338902,0.00017097894666136945,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],0.5340696859243704,0.5168206112684203,0.5889615447678016,0.59614700677603,0.4185766309562453,0.21905151478797014,0.13265340849429705,0.07237131688745171,0.03251413395205598,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],13.029468747229789,63.17920313042586,61.76308360486756,63.742838362992785,49.07741917807732,24.82887499551759,14.181272289107847,9.41184427696378,1.9600022599186515,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],5.370513668959235,5.607254537756095,5.322369763107131,5.220770880518324,3.170542271764628,1.73226375277604,1.0210674628675633,0.37823572233418673,0.17423493738780388,0.00017097894666136945,
