,Sector,Subsector,Label,Description,Scope,Unit,2017,2018,2019,2020,2025,2030,2035,2040,2045,2050,Remarks
191,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],57.4365684906744,162.59463806594204,151.99880636625153,150.0798754474778,74.4055734174556,49.706656332605576,20.892344939288975,12.344578118498298,2.9353626851961003,0,
192,Residential & Commercial Buildings and Construction,Buildings - ,OECM  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],8.723084524541052,8.876826727149535,8.687782660019876,8.429183710145956,5.287391916944397,3.347484473143496,1.9370515298619901,0.6995300732816541,0.32925697802938014,4.59558075406889e-17,
193,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],1.9147905637530593,3.0831647437070764,3.196622479328653,3.0470596576194446,1.4319757160229871,1.088525281762097,0.5997176248436992,0.32645696760445064,0.15946858029428324,0,
194,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],57.4365684906744,162.59463806594204,151.99880636625153,150.0798754474778,74.4055734174556,49.706656332605576,20.892344939288975,12.344578118498298,2.9353626851961003,0,
195,Residential & Commercial Buildings and Construction,Buildings - ,OECM  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],10.672953724879164,10.666433976587967,10.247587159211779,10.066895677944048,6.026401372749145,3.8581497220554914,2.0576932175845553,0.7610137840336862,0.3451243984838128,4.59558075406889e-17,
196,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],10.637875088294113,11.959991470856611,11.884405139348528,11.4762433677654,6.719367632967384,4.436009754905593,2.536769154705689,1.0259870408861047,0.4887255583236634,4.59558075406889e-17,
197,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],57.4365684906744,162.59463806594204,151.99880636625153,150.0798754474778,74.4055734174556,49.706656332605576,20.892344939288975,12.344578118498298,2.9353626851961003,0,
198,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  GHG,Buildings - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
199,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],12.587744288632223,13.749598720295044,13.444209638540432,13.113955335563492,7.458377088772132,4.946675003817589,2.6574108424282543,1.0874707516381368,0.5045929787780961,4.59558075406889e-17,
200,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],57.4365684906744,162.59463806594204,151.99880636625153,150.0798754474778,74.4055734174556,49.706656332605576,20.892344939288975,12.344578118498298,2.9353626851961003,0,
201,Residential & Commercial Buildings and Construction,Buildings - ,Production Centric  CO2,Buildings - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
202,Residential & Commercial Buildings and Construction,Buildings total CO2 emissions (excluding electricity (,Total,Buildings total CO2 emissions (excluding electricity (Scope 2) - heating only but excluding electricity heating,Total,[Mt CO2/a],84.25241693647135,82.83881327944283,84.11327198145838,84.02851488219588,31.810681303771183,21.785579505117916,13.888375993177977,8.9723450345219,2.1508974744164013,0,
203,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],43.47847117555015,42.616263299445876,39.80978276586393,10.40449898483327,20.374535516134543,19.952329590902288,13.912063026966607,8.043458041936512,3.858980289803094,0,x
204,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],15.445751738932522,14.715023889545076,12.081034587008585,10.649178129452627,5.834522886330865,1.5177683657019718,1.2069690306430854,0.32364108070849334,0,0,x
205,Total Materials / Steel,Materials / Steel - ,OECM  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],62.288007938021174,60.62963992664287,54.976188463125915,27.935079302525065,28.10044993605344,23.338097232076702,16.411590445537197,8.92804456872205,4.147516966630726,0.2746250755740933,x
206,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],43.47847117555015,42.616263299445876,39.80978276586393,10.40449898483327,20.374535516134543,19.952329590902288,13.912063026966607,8.043458041936512,3.858980289803094,0,
207,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],15.445751738932522,14.715023889545076,12.081034587008585,10.649178129452627,5.834522886330865,1.5177683657019718,1.2069690306430854,0.32364108070849334,0,0,
208,Total Materials / Steel,Materials / Steel - ,OECM  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],62.288007938021174,60.62963992664287,54.976188463125915,27.935079302525065,28.10044993605344,23.338097232076702,16.411590445537197,8.92804456872205,4.147516966630726,0.2746250755740933,
209,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],105.76647911357132,103.24590322608874,94.78597122898984,38.339578287358336,48.47498545218798,43.290426822978986,30.323653472503803,16.97150261065856,8.00649725643382,0.2746250755740933,
210,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],12.918044013550825,12.322549475919525,9.831907677704862,9.536179248515854,8.368085139060577,6.435382709416608,2.3709529489544123,1.2547425303364657,0.38343310937796965,0,
211,Total Materials / Steel,Materials / Steel - ,Production Centric  GHG,Materials / Steel - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,
212,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],105.76647911357132,103.24590322608874,94.78597122898984,38.339578287358336,48.47498545218798,43.290426822978986,30.323653472503803,16.97150261065856,8.00649725643382,0.2746250755740933,
213,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],12.918044013550825,12.322549475919525,9.831907677704862,9.536179248515854,8.368085139060577,6.435382709416608,2.3709529489544123,1.2547425303364657,0.38343310937796965,0,
214,Total Materials / Steel,Materials / Steel - ,Production Centric  CO2,Materials / Steel - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,
215,Total Materials / Steel,Materials / Steel -,Total,Iron & Steel - total CO2 emissions (excluding electricity (Scope 2) and iron ore mining,Total,[Mt CO2/a],105.76647911357132,103.24590322608874,94.78597122898984,38.339578287358336,48.47498545218798,43.290426822978986,30.323653472503803,16.97150261065856,8.00649725643382,0.2746250755740933,
216,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],8.723084524541052,8.876826727149535,8.687782660019876,8.429183710145956,5.287391916944397,3.347484473143496,1.9370515298619901,0.6995300732816541,0.32925697802938014,4.59558075406889e-17,x
217,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.9498692003381126,1.7896072494384332,1.559804499191903,1.6377119677980916,0.7390094558047476,0.5106652489119953,0.12064168772256517,0.06148371075203215,0.015867420454432672,0,x
218,Total Materials / Cement,Materials / Cement - ,OECM  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],11.8102632084,11.2127039128,11.332989517400001,11.9,12.169763145312501,11.743119920003869,11.287170387766702,10.800706545373243,10.282478068862126,9.731190946489257,x
219,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],8.723084524541052,8.876826727149535,8.687782660019876,8.429183710145956,5.287391916944397,3.347484473143496,1.9370515298619901,0.6995300732816541,0.32925697802938014,4.59558075406889e-17,x
220,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.9498692003381126,1.7896072494384332,1.559804499191903,1.6377119677980916,0.7390094558047476,0.5106652489119953,0.12064168772256517,0.06148371075203215,0.015867420454432672,0,x
221,Total Materials / Cement,Materials / Cement - ,OECM  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],11.8102632084,11.2127039128,11.332989517400001,11.9,12.169763145312501,11.743119920003869,11.287170387766702,10.800706545373243,10.282478068862126,9.731190946489257,x
222,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 1: Total CO2 equivalent,1,[Mt CO2 equiv./a],20.533347732941053,20.089530639949537,20.02077217741988,20.329183710145955,17.4571550622569,15.090604393147364,13.224221917628693,11.500236618654897,10.611735046891507,9.731190946489257,x
223,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 2: Total CO2 equivalent,2,[Mt CO2 equiv./a],1.9498692003381126,1.7896072494384332,1.559804499191903,1.6377119677980916,0.7390094558047476,0.5106652489119953,0.12064168772256517,0.06148371075203215,0.015867420454432672,0,x
224,Total Materials / Cement,Materials / Cement - ,Production Centric  GHG,Materials / Cement - Scope 3: Total CO2 equivalent,3,[Mt CO2 equiv./a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
225,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 1: Total CO2 (energy-only),1,[Mt CO2/a],20.533347732941053,20.089530639949537,20.02077217741988,20.329183710145955,17.4571550622569,15.090604393147364,13.224221917628693,11.500236618654897,10.611735046891507,9.731190946489257,x
226,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 2: Total CO2 (energy-only),2,[Mt CO2/a],1.9498692003381126,1.7896072494384332,1.559804499191903,1.6377119677980916,0.7390094558047476,0.5106652489119953,0.12064168772256517,0.06148371075203215,0.015867420454432672,0,x
227,Total Materials / Cement,Materials / Cement - ,Production Centric  CO2,Materials / Cement - Scope 3: Total CO2 (energy-only),3,[Mt CO2/a],0.0,0,0.0,0.0,0,0,0,0,0,0,x
228,Total Materials / Cement,Materials / Cement -,Total,Cement - total CO2 emissions: excluding electricity and buildings emissions - including process emissions,Total,[Mt CO2/a],8.723084524541052,8.876826727149535,8.687782660019876,8.429183710145956,5.287391916944397,3.347484473143496,1.9370515298619901,0.6995300732816541,0.32925697802938014,4.59558075406889e-17,x
